790.9984741,0.902746501
789.9909058,0.904954079
788.9828491,0.90098494
788.0092773,0.900199591
787.0004272,0.901497545
785.991272,0.9015125
785.0164795,0.904095712
784.0065308,0.903409424
782.9960938,0.903618935
781.9854126,0.902327957
781.0090942,0.903588233
779.9976196,0.903028605
778.9855957,0.902572512
778.0081177,0.903884292
776.9954834,0.902980682
776.0172729,0.904859125
775.0038452,0.90108067
773.9899292,0.903699937
773.0106201,0.904547927
771.9959717,0.902440968
771.0159912,0.90069306
770.0005493,0.902318004
768.9847412,0.904489573
768.0036011,0.904744089
766.9870605,0.901103912
766.0050659,0.905700978
764.987793,0.905222655
764.005127,0.903897047
762.9870605,0.902314428
762.0037231,0.906582534
760.9848633,0.90587205
760.0007935,0.907286104
759.0163574,0.905988574
757.9963379,0.903956231
757.0111084,0.906936947
755.9904175,0.90410674
755.0045166,0.905886231
753.9830322,0.904226481
752.9963989,0.904680787
752.0094604,0.906806532
750.9868164,0.905565855
749.9991455,0.905974866
749.0110474,0.905723096
747.9873047,0.90731627
746.9985962,0.907727239
746.0093994,0.905280295
744.9846191,0.903331819
743.994812,0.904838565
743.0045776,0.908750055
742.0140381,0.906003239
740.9877319,0.906114099
739.99646,0.906116306
739.0048218,0.9051072
738.0128784,0.906351866
736.9851074,0.905842663
735.9924927,0.907387734
734.9994507,0.905767676
734.0061035,0.908669707
733.0123901,0.905840215
731.9827881,0.90613824
730.9884033,0.906137525
729.9936523,0.9054662
728.9985962,0.907690286
728.0031128,0.906770286
727.0073242,0.907603982
726.0111694,0.906987546
725.0147095,0.9068681
723.9822998,0.906912861
722.9851074,0.907775757
721.9876099,0.908099648
720.9897461,0.907483039
719.9915771,0.907340708
718.993042,0.907934908
717.9941406,0.909516158
716.9949341,0.906773926
715.9953613,0.907155336
714.9955444,0.9074406
713.9953003,0.907948973
712.994751,0.908990144
711.9937744,0.906088528
710.9926147,0.908063592
709.9910278,0.907965718
708.9890747,0.906354129
707.9868774,0.908561348
706.9842529,0.909551445
706.0172119,0.90939957
705.013916,0.909987148
704.010437,0.907391906
703.0065308,0.908392129
702.0023193,0.909280774
700.9977417,0.907325508
699.9928589,0.907516893
698.9876099,0.90794557
697.9821167,0.909418346
697.012146,0.909065124
696.0059204,0.909249303
694.9993896,0.909354624
693.9925537,0.906061349
692.9854126,0.910227595
692.013855,0.906265138
691.0060425,0.910249293
689.9978638,0.910489622
688.9894409,0.909037115
688.0166626,0.909646455
687.0075073,0.909248055
685.9981079,0.910957756
684.9883423,0.911251782
684.0144043,0.910324752
683.0039063,0.90910441
681.9932251,0.909718337
680.9821777,0.910155891
680.007019,0.909645081
678.9953613,0.911705551
677.9832764,0.909029543
677.0072021,0.909913239
675.9945679,0.909573439
675.0177612,0.910350443
674.0045166,0.909652408
672.9910278,0.908831837
672.0133667,0.910152316
670.9991455,0.910256687
669.9846191,0.910645601
669.0060425,0.908369182
667.9909668,0.909839867
667.0117798,0.908605694
665.9960327,0.909012615
665.0162964,0.910903692
663.999939,0.91130793
662.9832153,0.911107305
662.0025635,0.908999025
660.9852905,0.910881283
660.0040283,0.908797084
658.986145,0.910403552
658.0042725,0.910832764
656.9858398,0.911145272
656.0033569,0.910383107
654.9842529,0.911342263
654.0012817,0.910979034
653.0180054,0.910107496
651.9979248,0.908693075
651.0140381,0.911170486
649.9934082,0.910178181
649.0089722,0.910221872
647.9877319,0.910929321
647.0026855,0.911795318
646.017395,0.91025835
644.9952393,0.912255524
644.0093384,0.910483178
642.9866333,0.910734115
642.0001221,0.910398366
641.0133667,0.912433806
639.9897461,0.909631489
639.0024414,0.911349236
638.0147705,0.909933447
636.9903564,0.911883233
636.0021362,0.912022232
635.0137329,0.909981489
633.9883423,0.910566452
632.9992676,0.911367771
632.0100098,0.909139572
630.9837646,0.912753167
629.9938354,0.910590056
629.0037231,0.912482795
628.0133057,0.91230714
626.9858398,0.91122401
625.994873,0.911190151
625.0036011,0.911418024
624.012146,0.912035703
622.9835815,0.911076545
621.9914551,0.910218358
620.9991455,0.91220456
620.0064087,0.91189653
619.0134888,0.912416815
617.9835815,0.912128507
616.9900513,0.912510096
615.9963379,0.913805004
615.0023804,0.913953006
614.0080566,0.9112224
613.0135498,0.912750184
611.9818726,0.910071492
610.9867554,0.912068249
609.991394,0.910707054
608.9957886,0.911996838
607.9998779,0.912321391
607.0037231,0.912302789
606.0073242,0.911340418
605.0106201,0.912825224
604.0136108,0.910498736
603.0164795,0.912079515
601.9819946,0.91307849
600.9842529,0.912289259
599.9862061,0.911824468
598.987915,0.912238536
597.9893188,0.914286497
596.9905396,0.910741326
595.9914551,0.911758122
594.9920654,0.912919165
593.9925537,0.913695868
592.9926758,0.912256244
591.9926147,0.911618647
590.9921265,0.912638129
589.9915161,0.912154671
588.9906616,0.911522329
587.9894409,0.912431302
586.9880371,0.913597051
585.9863892,0.911894199
584.9844971,0.911458787
583.9822388,0.910670816
583.0169678,0.91144502
582.0142822,0.911077201
581.0113525,0.910651444
580.0081177,0.912556709
579.0046997,0.91115981
578.0009766,0.911103069
576.9970093,0.912226141
575.9927368,0.911966619
574.9882813,0.91120261
573.9836426,0.91043967
573.0158691,0.910054147
572.0106201,0.909977797
571.005188,0.910331069
569.9995117,0.909050527
568.9934692,0.910930814
567.9873047,0.911656503
567.0180664,0.910045685
566.0114136,0.909765782
565.0043945,0.909044803
563.9973145,0.907910648
562.9898071,0.908371628
561.9821167,0.906847175
561.0114746,0.90695435
560.0033569,0.907366696
558.994873,0.907555637
557.9862671,0.907389641
557.0146484,0.906882523
556.0055542,0.906418146
554.9961548,0.905801179
553.9865112,0.906293987
553.0139771,0.905130686
552.0039063,0.90286219
550.9935303,0.903230845
549.9829712,0.901710154
549.0095215,0.900849996
547.9985352,0.899256405
546.9871826,0.89855248
546.0131226,0.898127675
545.0012817,0.897676291
543.9893188,0.895725848
543.0145264,0.89318687
542.0020142,0.890932802
540.9893188,0.890686152
540.013855,0.887018625
539.0006714,0.88572478
537.9872437,0.881398203
537.0111694,0.879840019
535.9972534,0.876980006
534.9831543,0.871796366
534.0062866,0.868752776
532.9917603,0.864968777
532.0145264,0.859838181
530.9994507,0.854318743
529.9841919,0.847802462
529.0062866,0.840830094
527.9905396,0.834065311
527.012207,0.825340504
525.9960327,0.814452767
525.0172729,0.804833589
524.0006104,0.792879161
522.9837036,0.780013626
522.0043335,0.765717563
520.9869995,0.74819373
520.0071411,0.729260747
518.9893799,0.710209955
518.0090942,0.692941788
516.9909058,0.666162674
516.0101929,0.640603124
514.9914551,0.612345749
514.0103149,0.584644618
512.9912109,0.553586955
512.0096436,0.521926354
510.9900818,0.490791584
510.0080872,0.453129569
508.9881592,0.420068228
508.0056763,0.38897737
506.98526,0.349127532
506.0023804,0.311616208
504.9815369,0.267504168
503.9983521,0.237865985
503.0148621,0.207773453
501.9933777,0.176704802
501.0094299,0.145413367
499.9874878,0.121398799
499.0032043,0.096085934
498.0187073,0.077967786
496.9961243,0.059522604
496.0112305,0.044608661
494.9882202,0.03474262
494.0029297,0.024024387
493.017334,0.017806821
491.9937134,0.01247078
491.007782,0.008627443
489.9837036,0.005353549
488.997406,0.003819875
488.0108337,0.002467198
486.986145,0.001749783
485.9992371,0.001166003
485.0120544,0.000729397
483.9867859,0.000428996
482.999176,0.000624608
482.0114136,0.000354134
480.9855652,0.000552327
479.9973755,1E-10
479.0090332,0.00014171
477.9825439,8.95588E-05
476.9937744,0.000410004
476.0048828,1E-10
475.0157776,0.000140917
473.9884033,0.000143047
472.9988708,0.000359738
472.0091858,0.000148589
470.9811401,0.000311595
469.9910889,0.000149359
469.0007629,8.59231E-05
468.0103149,4.56687E-05
466.9815369,1E-10
465.9906616,0.000122803
464.9996338,0.000296708
464.0083923,0.000300212
463.0169678,0.000399914
461.9871826,0.000199629
460.9953918,0.000257191
460.0033875,0.000115378
459.0112,0.000424026
458.0187988,0.000342273
456.9880066,0.000296387
455.9953003,0.000348849
455.0023804,0.000214768
454.0092163,4.8302E-05
453.0158997,0.000291424
451.9842529,0.000167872
450.990509,6.71891E-05
449.9966736,3.21994E-05
449.0026245,0.000315386
448.0083618,0.000169073
447.0139465,0.000210314
445.9810791,0.000136258
444.9863281,7.90998E-05
443.991333,7.74732E-05
442.9961853,7.17281E-05
442.0008545,0.000344016
441.0053101,0.000135411
440.0096436,0.000133982
439.0137939,0.000267741
438.0177307,1E-10
436.9831543,0.000250129
435.9867554,0.000318465
434.9902344,0.000222749
433.9933777,0.000434046
432.99646,0.000233425
431.9993896,0.000233794
431.0020752,0.000266065
430.0046082,0.000216765
429.006958,0.000299591
428.0091553,0.000237133
427.0111084,0.000260289
426.0130005,0.000161715
425.0146484,0.00025567
424.0161438,0.000110792
423.0174561,0.000178858
422.0186157,0.000181616
420.9811401,1E-10
419.9819336,0.000131444
418.9825439,0.000352703
417.9830017,0.000207986
416.9832764,0.000203882
415.9833679,0.000312634
414.9833374,0.000358528
413.9831238,1E-10
412.9827576,0.000368867
411.9821777,1E-10
410.9814148,0.00037738
410.0190735,0.000580483
409.0180054,0.00024831
408.0167847,0.000144451
407.0153503,0.000384353
406.0138245,0.000171991
405.012085,9.16523E-05
404.0101929,9.80561E-05
403.0081482,0.000237001
402.0059509,0.000514873
401.0036011,0.000604048
400.0010681,0.000136873
398.9983215,9.78409E-05
397.9954834,0.000162719
396.9924316,0.000308442
395.9892883,0.000267969
394.9859314,1E-10
393.9824219,0.000241713
393.017334,0.000450605
392.0134888,0.000256587
391.009552,0.000461334
390.0054016,0.000200111
389.0010681,9.96848E-05
387.9966431,0.000536397
386.9920044,0.000234047
385.9872437,0.0001381
384.9823303,0.00027869
384.0158997,0.000353243
383.0106506,1E-10
382.005249,8.79454E-05
380.9997253,0.000562082
379.993988,0.000109381
378.9881287,0.000576136
377.9821167,1E-10
377.014679,0.000223844
376.0083313,0.000120405
375.0018921,1E-10
373.9952698,0.000244398
372.9885254,1E-10
371.9815979,0.000131762
371.0132446,2.76514E-05
370.006012,0.000548899
368.9986572,0.000550142
367.9911194,1E-10
366.9834595,0.000172804
366.0144348,0.000214319
365.0064392,0.000331485
363.9983521,0.000230771
362.9900818,0.000194561
361.9816895,0.000359081
361.0119324,9.29508E-05
360.0032043,0.000600581
358.9943848,0.000256322
357.9853821,0.000252796
357.0150757,8.81783E-05
356.0057983,0.000130652
354.9963989,0.000532039
353.9868164,9.77247E-05
353.0159302,1E-10
352.0061035,1E-10
350.9961243,5.88197E-05
349.9860229,0.00040413
349.0146179,8.5893E-05
348.0041809,1E-10
346.9936523,0.000328907
345.9829407,0.000291255
345.0109863,0.000427317
344,0.000591292
342.9889221,0.00018599
342.016571,1E-10
341.005188,0.000209906
339.9936829,0.00047917
338.9819946,0.000269371
338.0091248,0.000289287
336.9972229,0.000684382
335.9851685,0.000234924
335.0118713,0.000285011
333.9995422,9.81988E-05
332.9870911,4.94437E-05
332.0134277,0.000132608
331.0007019,0.000766609
329.987854,0.000380757
329.0138245,0.000144027
328.0006714,0.000343791
326.9874268,0.000429534
326.0130005,4.14237E-05
324.9994812,1E-10
323.9858398,3.0726E-05
323.0110168,0.000180604
321.9971008,0.000564116
320.9830627,0.000156302
320.0079041,0.000356232
318.9935913,9.91413E-05
318.0181885,0.000129395
317.0036316,3.92226E-05
315.9889526,1E-10
315.0131836,0.000241829
313.99823,3.64392E-05
312.9831848,0.00032234
312.0070496,0.000209035
310.9917297,0.000231394
310.0153503,0.00023854
308.9997864,0.000394522
307.9841003,0.000264718
307.0073547,0.000306363
305.9914246,0.000362806
305.0144653,0.000320759
303.998291,0.000136258
302.9819946,0.000106205
302.0046692,0.000254489
300.9881287,0.000379821
300.0105896,0.00027668
